# device = 1
# clip = 5000
# description = R1
# address = 212.60.37.174
# reader_port = 
# min_rssi = -99
# port = 3322
# reader_mode = AutoSet Dense Reader
# search_mode = Reader Selected
# session = 0
# frequency = Auto
# tag_volume = 4-8
# barcode_addr = 
# barcode_port = 10002
# bib_filter = 3
# repeat_write = 1
# skip_special = on
# master = reader
# antenna_1 = on
# antenna_2 = on
# antenna_3 = on
# antenna_4 = on
# antenna_1_power = 31,5
# antenna_2_power = 31,5
# antenna_3_power = 31,5
# antenna_4_power = 31,5
# series = FFFF
# beep_pc = off
# beep_reader = off
# beep_type = 0
75315,000000000000000000000000,,08.09.2011 22:15:43.349,3,-56
75316,000000000000000000000000,,08.09.2011 22:15:43.352,3,-56.5
75317,000000000000000000000000,,08.09.2011 22:15:43.387,3,-56
75318,000000000000000000000000,,08.09.2011 22:15:43.389,3,-56
75319,000000000000000000000000,,08.09.2011 22:15:43.404,3,-56
75320,000000000000000000000000,,08.09.2011 22:15:43.405,3,-56.5
75321,000000000000000000000000,,08.09.2011 22:15:43.444,3,-56
75322,000000000000000000000000,,08.09.2011 22:15:43.447,3,-56.5
75323,000000000000000000000000,,08.09.2011 22:15:43.460,3,-56.5
75324,000000000000000000000000,,08.09.2011 22:15:43.462,3,-56
75325,000000000000000000000000,,08.09.2011 22:15:43.498,3,-56
75326,000000000000000000000000,,08.09.2011 22:15:43.500,3,-56.5
75327,000000000000000000000000,,08.09.2011 22:15:43.514,3,-56
75328,000000000000000000000000,,08.09.2011 22:15:43.516,3,-56.5
75329,000000000000000000000000,,08.09.2011 22:15:43.556,3,-56.5
75330,000000000000000000000000,,08.09.2011 22:15:43.558,3,-56
75331,000000000000000000000000,,08.09.2011 22:15:43.573,3,-57
75332,000000000000000000000000,,08.09.2011 22:15:43.575,3,-56
75333,000000000000000000000000,,08.09.2011 22:15:43.610,3,-56
75334,000000000000000000000000,,08.09.2011 22:15:43.612,3,-56
75335,000000000000000000000000,,08.09.2011 22:15:43.628,3,-56.5
75336,000000000000000000000000,,08.09.2011 22:15:43.629,3,-56.5
75337,000000000000000000000000,,08.09.2011 22:15:43.665,3,-56.5
75338,000000000000000000000000,,08.09.2011 22:15:43.667,3,-56
75339,000000000000000000000000,,08.09.2011 22:15:43.681,3,-56
75340,000000000000000000000000,,08.09.2011 22:15:43.682,3,-56.5
75341,000000000000000000000000,,08.09.2011 22:15:43.719,3,-56.5
75342,000000000000000000000000,,08.09.2011 22:15:43.720,3,-56
75343,000000000000000000000000,,08.09.2011 22:15:43.736,3,-56
75344,000000000000000000000000,,08.09.2011 22:15:43.737,3,-56.5
75345,000000000000000000000000,,08.09.2011 22:15:43.780,3,-56
75346,000000000000000000000000,,08.09.2011 22:15:43.781,3,-56
75347,000000000000000000000000,,08.09.2011 22:15:43.794,3,-56.5
75348,000000000000000000000000,,08.09.2011 22:15:43.796,3,-56
75349,000000000000000000000000,,08.09.2011 22:15:43.836,3,-56
75350,000000000000000000000000,,08.09.2011 22:15:43.838,3,-56
75351,000000000000000000000000,,08.09.2011 22:15:43.852,3,-56
75352,000000000000000000000000,,08.09.2011 22:15:43.854,3,-56
75353,000000000000000000000000,,08.09.2011 22:15:43.889,3,-56
75354,000000000000000000000000,,08.09.2011 22:15:43.890,3,-57
75355,000000000000000000000000,,08.09.2011 22:15:43.906,3,-56
75356,000000000000000000000000,,08.09.2011 22:15:43.908,3,-56.5
75357,000000000000000000000000,,08.09.2011 22:15:43.945,3,-56.5
75358,000000000000000000000000,,08.09.2011 22:15:43.946,3,-56
75359,000000000000000000000000,,08.09.2011 22:15:43.960,3,-56.5
75360,000000000000000000000000,,08.09.2011 22:15:43.961,3,-56
75361,000000000000000000000000,,08.09.2011 22:15:44.003,3,-56.5
75362,000000000000000000000000,,08.09.2011 22:15:44.004,3,-56.5
75363,000000000000000000000000,,08.09.2011 22:15:44.018,3,-56
75364,000000000000000000000000,,08.09.2011 22:15:44.020,3,-56.5
75365,000000000000000000000000,,08.09.2011 22:15:44.056,3,-56
75366,000000000000000000000000,,08.09.2011 22:15:44.058,3,-55.5
75367,000000000000000000000000,,08.09.2011 22:15:44.073,3,-52.5
75368,000000000000000000000000,,08.09.2011 22:15:44.076,3,-52.5
75369,000000000000000000000000,,08.09.2011 22:15:44.116,3,-56
75370,000000000000000000000000,,08.09.2011 22:15:44.117,3,-56
75371,000000000000000000000000,,08.09.2011 22:15:44.132,3,-56.5
75372,000000000000000000000000,,08.09.2011 22:15:44.134,3,-56
75373,000000000000000000000000,,08.09.2011 22:15:44.171,3,-56
75374,000000000000000000000000,,08.09.2011 22:15:44.172,3,-56.5
75375,000000000000000000000000,,08.09.2011 22:15:44.186,3,-56.5
75376,000000000000000000000000,,08.09.2011 22:15:44.187,3,-56
75377,000000000000000000000000,,08.09.2011 22:15:44.224,3,-56
75378,000000000000000000000000,,08.09.2011 22:15:44.225,3,-56
75379,000000000000000000000000,,08.09.2011 22:15:44.242,3,-56
75380,000000000000000000000000,,08.09.2011 22:15:44.243,3,-56.5
75381,000000000000000000000000,,08.09.2011 22:15:44.278,3,-56
75382,000000000000000000000000,,08.09.2011 22:15:44.280,3,-56
75383,000000000000000000000000,,08.09.2011 22:15:44.294,3,-56.5
75384,000000000000000000000000,,08.09.2011 22:15:44.295,3,-56
75385,000000000000000000000000,,08.09.2011 22:15:44.332,3,-57
75386,000000000000000000000000,,08.09.2011 22:15:44.334,3,-56.5
75387,000000000000000000000000,,08.09.2011 22:15:44.349,3,-56.5
75388,000000000000000000000000,,08.09.2011 22:15:44.351,3,-56
75389,000000000000000000000000,,08.09.2011 22:15:44.391,3,-56
75390,000000000000000000000000,,08.09.2011 22:15:44.392,3,-56.5
75391,000000000000000000000000,,08.09.2011 22:15:44.407,3,-56
75392,000000000000000000000000,,08.09.2011 22:15:44.408,3,-56.5
75393,000000000000000000000000,,08.09.2011 22:15:44.445,3,-56
75394,000000000000000000000000,,08.09.2011 22:15:44.446,3,-56.5
75395,000000000000000000000000,,08.09.2011 22:15:44.461,3,-56.5
75396,000000000000000000000000,,08.09.2011 22:15:44.462,3,-56.5
75397,000000000000000000000000,,08.09.2011 22:15:44.498,3,-56.5
75398,000000000000000000000000,,08.09.2011 22:15:44.501,3,-56
75399,000000000000000000000000,,08.09.2011 22:15:44.516,3,-56.5
75400,000000000000000000000000,,08.09.2011 22:15:44.517,3,-56
75401,000000000000000000000000,,08.09.2011 22:15:44.556,3,-56.5
75402,000000000000000000000000,,08.09.2011 22:15:44.558,3,-56
75403,000000000000000000000000,,08.09.2011 22:15:44.572,3,-56
75404,000000000000000000000000,,08.09.2011 22:15:44.575,3,-57
75405,000000000000000000000000,,08.09.2011 22:15:44.610,3,-56
75406,000000000000000000000000,,08.09.2011 22:15:44.612,3,-56.5
75407,000000000000000000000000,,08.09.2011 22:15:44.626,3,-56.5
75408,000000000000000000000000,,08.09.2011 22:15:44.628,3,-56
75409,000000000000000000000000,,08.09.2011 22:15:44.665,3,-56
75410,000000000000000000000000,,08.09.2011 22:15:44.666,3,-56
75411,000000000000000000000000,,08.09.2011 22:15:44.680,3,-56
75412,000000000000000000000000,,08.09.2011 22:15:44.682,3,-56.5
75413,000000000000000000000000,,08.09.2011 22:15:44.719,3,-56
75414,000000000000000000000000,,08.09.2011 22:15:44.720,3,-56
75415,000000000000000000000000,,08.09.2011 22:15:44.736,3,-56.5
75416,000000000000000000000000,,08.09.2011 22:15:44.737,3,-56.5
75417,000000000000000000000000,,08.09.2011 22:15:44.772,3,-56
75418,000000000000000000000000,,08.09.2011 22:15:44.774,3,-56.5
75419,000000000000000000000000,,08.09.2011 22:15:44.789,3,-56
75420,000000000000000000000000,,08.09.2011 22:15:44.792,3,-56
75421,000000000000000000000000,,08.09.2011 22:15:44.827,3,-56.5
75422,000000000000000000000000,,08.09.2011 22:15:44.829,3,-56
75423,000000000000000000000000,,08.09.2011 22:15:44.843,3,-56.5
75424,000000000000000000000000,,08.09.2011 22:15:44.844,3,-56.5
75425,000000000000000000000000,,08.09.2011 22:15:44.881,3,-56
75426,000000000000000000000000,,08.09.2011 22:15:44.882,3,-57
75427,000000000000000000000000,,08.09.2011 22:15:44.896,3,-56.5
75428,000000000000000000000000,,08.09.2011 22:15:44.898,3,-56
75429,000000000000000000000000,,08.09.2011 22:15:44.934,3,-56
75430,000000000000000000000000,,08.09.2011 22:15:44.936,3,-56
75431,000000000000000000000000,,08.09.2011 22:15:44.950,3,-56.5
75432,000000000000000000000000,,08.09.2011 22:15:44.952,3,-56
75433,000000000000000000000000,,08.09.2011 22:15:45.026,3,-48.5
75434,000000000000000000000000,,08.09.2011 22:15:45.036,3,-48.5
75435,000000000000000000000000,,08.09.2011 22:15:45.043,3,-53
75436,000000000000000000000000,,08.09.2011 22:15:45.045,3,-52.5
75437,000000000000000000000000,,08.09.2011 22:15:45.084,3,-56
75438,000000000000000000000000,,08.09.2011 22:15:45.086,3,-56.5
75439,000000000000000000000000,,08.09.2011 22:15:45.101,3,-56
75440,000000000000000000000000,,08.09.2011 22:15:45.102,3,-56.5
75441,000000000000000000000000,,08.09.2011 22:15:45.138,3,-56
75442,000000000000000000000000,,08.09.2011 22:15:45.140,3,-56.5
75443,000000000000000000000000,,08.09.2011 22:15:45.154,3,-56.5
75444,000000000000000000000000,,08.09.2011 22:15:45.156,3,-56
75445,000000000000000000000000,,08.09.2011 22:15:45.195,3,-56
75446,000000000000000000000000,,08.09.2011 22:15:45.197,3,-56
75447,000000000000000000000000,,08.09.2011 22:15:45.211,3,-56
75448,000000000000000000000000,,08.09.2011 22:15:45.213,3,-56
75449,000000000000000000000000,,08.09.2011 22:15:45.249,3,-56
75450,000000000000000000000000,,08.09.2011 22:15:45.250,3,-56.5
75451,000000000000000000000000,,08.09.2011 22:15:45.266,3,-56
75452,000000000000000000000000,,08.09.2011 22:15:45.268,3,-56
75453,000000000000000000000000,,08.09.2011 22:15:45.303,3,-56
75454,000000000000000000000000,,08.09.2011 22:15:45.304,3,-56
75455,000000000000000000000000,,08.09.2011 22:15:45.337,3,-48.5
75456,000000000000000000000000,,08.09.2011 22:15:45.347,3,-48.5
75457,000000000000000000000000,,08.09.2011 22:15:45.375,3,-56
75458,000000000000000000000000,,08.09.2011 22:15:45.376,3,-56.5
75459,000000000000000000000000,,08.09.2011 22:15:45.392,3,-56
75460,000000000000000000000000,,08.09.2011 22:15:45.394,3,-57
75461,000000000000000000000000,,08.09.2011 22:15:45.433,3,-56
75462,000000000000000000000000,,08.09.2011 22:15:45.435,3,-56.5
75463,000000000000000000000000,,08.09.2011 22:15:45.450,3,-56
75464,000000000000000000000000,,08.09.2011 22:15:45.451,3,-56
75465,000000000000000000000000,,08.09.2011 22:15:45.493,3,-56
75466,000000000000000000000000,,08.09.2011 22:15:45.494,3,-56
75467,000000000000000000000000,,08.09.2011 22:15:45.508,3,-56
75468,000000000000000000000000,,08.09.2011 22:15:45.510,3,-56.5
75469,000000000000000000000000,,08.09.2011 22:15:45.546,3,-57
75470,000000000000000000000000,,08.09.2011 22:15:45.547,3,-56
75471,000000000000000000000000,,08.09.2011 22:15:45.562,3,-56
75472,000000000000000000000000,,08.09.2011 22:15:45.564,3,-56.5
75473,000000000000000000000000,,08.09.2011 22:15:45.604,3,-56.5
75474,000000000000000000000000,,08.09.2011 22:15:45.605,3,-56.5
75475,000000000000000000000000,,08.09.2011 22:15:45.620,3,-56.5
75476,000000000000000000000000,,08.09.2011 22:15:45.621,3,-56.5
75477,000000000000000000000000,,08.09.2011 22:15:45.663,3,-56
75478,000000000000000000000000,,08.09.2011 22:15:45.664,3,-56.5
75479,000000000000000000000000,,08.09.2011 22:15:45.679,3,-56.5
75480,000000000000000000000000,,08.09.2011 22:15:45.680,3,-56
75481,000000000000000000000000,,08.09.2011 22:15:45.716,3,-56
75482,000000000000000000000000,,08.09.2011 22:15:45.717,3,-56.5
75483,000000000000000000000000,,08.09.2011 22:15:45.733,3,-56.5
75484,000000000000000000000000,,08.09.2011 22:15:45.734,3,-56
75485,000000000000000000000000,,08.09.2011 22:15:45.782,3,-48.5
75486,000000000000000000000000,,08.09.2011 22:15:45.792,3,-48.5
75487,000000000000000000000000,,08.09.2011 22:15:45.804,3,-56
75488,000000000000000000000000,,08.09.2011 22:15:45.805,3,-56.5
75489,000000000000000000000000,,08.09.2011 22:15:45.842,3,-56.5
75490,000000000000000000000000,,08.09.2011 22:15:45.843,3,-56
75491,000000000000000000000000,,08.09.2011 22:15:45.857,3,-56.5
75492,000000000000000000000000,,08.09.2011 22:15:45.859,3,-56
75493,000000000000000000000000,,08.09.2011 22:15:45.895,3,-56
75494,000000000000000000000000,,08.09.2011 22:15:45.897,3,-56
75495,000000000000000000000000,,08.09.2011 22:15:45.922,3,-48.5
75496,000000000000000000000000,,08.09.2011 22:15:45.933,3,-48.5
75497,000000000000000000000000,,08.09.2011 22:15:45.970,3,-56
75498,000000000000000000000000,,08.09.2011 22:15:45.971,3,-56
75499,000000000000000000000000,,08.09.2011 22:15:45.987,3,-56
75500,000000000000000000000000,,08.09.2011 22:15:45.989,3,-56.5
75501,000000000000000000000000,,08.09.2011 22:15:46.024,3,-56
75502,000000000000000000000000,,08.09.2011 22:15:46.027,3,-57
75503,000000000000000000000000,,08.09.2011 22:15:46.041,3,-56.5
75504,000000000000000000000000,,08.09.2011 22:15:46.043,3,-56.5
75505,000000000000000000000000,,08.09.2011 22:15:46.189,3,-56.5
75506,000000000000000000000000,,08.09.2011 22:15:46.190,3,-56
75507,000000000000000000000000,,08.09.2011 22:15:46.205,3,-56
75508,000000000000000000000000,,08.09.2011 22:15:46.207,3,-57
75509,000000000000000000000000,,08.09.2011 22:15:46.243,3,-56
75510,000000000000000000000000,,08.09.2011 22:15:46.245,3,-56
75511,000000000000000000000000,,08.09.2011 22:15:46.260,3,-56.5
75512,000000000000000000000000,,08.09.2011 22:15:46.261,3,-56.5
75513,000000000000000000000000,,08.09.2011 22:15:46.298,3,-52.5
75514,000000000000000000000000,,08.09.2011 22:15:46.301,3,-53
75515,000000000000000000000000,,08.09.2011 22:15:46.318,3,-56
75516,000000000000000000000000,,08.09.2011 22:15:46.319,3,-56.5
75517,000000000000000000000000,,08.09.2011 22:15:46.355,3,-56
75518,000000000000000000000000,,08.09.2011 22:15:46.356,3,-56.5
75519,000000000000000000000000,,08.09.2011 22:15:46.372,3,-56
75520,000000000000000000000000,,08.09.2011 22:15:46.374,3,-56.5
75521,000000000000000000000000,,08.09.2011 22:15:46.409,3,-56
75522,000000000000000000000000,,08.09.2011 22:15:46.411,3,-56.5
75523,000000000000000000000000,,08.09.2011 22:15:46.425,3,-56
75524,000000000000000000000000,,08.09.2011 22:15:46.427,3,-56.5
75525,000000000000000000000000,,08.09.2011 22:15:46.462,3,-56.5
75526,000000000000000000000000,,08.09.2011 22:15:46.463,3,-56
75527,000000000000000000000000,,08.09.2011 22:15:46.481,3,-56
75528,000000000000000000000000,,08.09.2011 22:15:46.482,3,-56.5
75529,000000000000000000000000,,08.09.2011 22:15:46.517,3,-56.5
75530,000000000000000000000000,,08.09.2011 22:15:46.519,3,-56
75531,000000000000000000000000,,08.09.2011 22:15:46.533,3,-56
75532,000000000000000000000000,,08.09.2011 22:15:46.535,3,-57
75533,000000000000000000000000,,08.09.2011 22:15:46.571,3,-56.5
75534,000000000000000000000000,,08.09.2011 22:15:46.573,3,-56.5
75535,000000000000000000000000,,08.09.2011 22:15:46.587,3,-56.5
75536,000000000000000000000000,,08.09.2011 22:15:46.589,3,-56
75537,000000000000000000000000,,08.09.2011 22:15:46.625,3,-56
75538,000000000000000000000000,,08.09.2011 22:15:46.627,3,-56
75539,000000000000000000000000,,08.09.2011 22:15:46.641,3,-56
75540,000000000000000000000000,,08.09.2011 22:15:46.642,3,-56.5
75541,000000000000000000000000,,08.09.2011 22:15:46.679,3,-56
75542,000000000000000000000000,,08.09.2011 22:15:46.680,3,-56.5
75543,000000000000000000000000,,08.09.2011 22:15:46.695,3,-56
75544,000000000000000000000000,,08.09.2011 22:15:46.696,3,-56.5
75545,000000000000000000000000,,08.09.2011 22:15:46.733,3,-56
75546,000000000000000000000000,,08.09.2011 22:15:46.735,3,-56.5
75547,000000000000000000000000,,08.09.2011 22:15:46.749,3,-56.5
75548,000000000000000000000000,,08.09.2011 22:15:46.752,3,-56
75549,000000000000000000000000,,08.09.2011 22:15:46.788,3,-56.5
75550,000000000000000000000000,,08.09.2011 22:15:46.789,3,-56
75551,000000000000000000000000,,08.09.2011 22:15:46.803,3,-56.5
75552,000000000000000000000000,,08.09.2011 22:15:46.804,3,-56
75553,000000000000000000000000,,08.09.2011 22:15:46.846,3,-56
75554,000000000000000000000000,,08.09.2011 22:15:46.848,3,-56
75555,000000000000000000000000,,08.09.2011 22:15:46.862,3,-56.5
75556,000000000000000000000000,,08.09.2011 22:15:46.865,3,-56
75557,000000000000000000000000,,08.09.2011 22:15:46.905,3,-56.5
75558,000000000000000000000000,,08.09.2011 22:15:46.906,3,-56
75559,000000000000000000000000,,08.09.2011 22:15:46.920,3,-56
75560,000000000000000000000000,,08.09.2011 22:15:46.922,3,-56.5
75561,000000000000000000000000,,08.09.2011 22:15:46.957,3,-56
75562,000000000000000000000000,,08.09.2011 22:15:46.959,3,-56.5
75563,000000000000000000000000,,08.09.2011 22:15:46.973,3,-56
75564,000000000000000000000000,,08.09.2011 22:15:46.974,3,-56.5
75565,000000000000000000000000,,08.09.2011 22:15:47.012,3,-56.5
75566,000000000000000000000000,,08.09.2011 22:15:47.014,3,-56.5
75567,000000000000000000000000,,08.09.2011 22:15:47.029,3,-56.5
75568,000000000000000000000000,,08.09.2011 22:15:47.030,3,-56
75569,000000000000000000000000,,08.09.2011 22:15:47.066,3,-56
75570,000000000000000000000000,,08.09.2011 22:15:47.068,3,-56.5
75571,000000000000000000000000,,08.09.2011 22:15:47.082,3,-56
75572,000000000000000000000000,,08.09.2011 22:15:47.083,3,-56.5
75573,000000000000000000000000,,08.09.2011 22:15:47.120,3,-56.5
75574,000000000000000000000000,,08.09.2011 22:15:47.122,3,-56
75575,000000000000000000000000,,08.09.2011 22:15:47.136,3,-56.5
75576,000000000000000000000000,,08.09.2011 22:15:47.138,3,-56
75577,000000000000000000000000,,08.09.2011 22:15:47.178,3,-56.5
75578,000000000000000000000000,,08.09.2011 22:15:47.181,3,-56
75579,000000000000000000000000,,08.09.2011 22:15:47.196,3,-52.5
75580,000000000000000000000000,,08.09.2011 22:15:47.200,3,-52.5
75581,000000000000000000000000,,08.09.2011 22:15:47.241,3,-52.5
75582,000000000000000000000000,,08.09.2011 22:15:47.243,3,-52.5
75583,000000000000000000000000,,08.09.2011 22:15:47.257,3,-56
75584,000000000000000000000000,,08.09.2011 22:15:47.258,3,-56.5
75585,000000000000000000000000,,08.09.2011 22:15:47.296,3,-56
75586,000000000000000000000000,,08.09.2011 22:15:47.297,3,-56.5
75587,000000000000000000000000,,08.09.2011 22:15:47.311,3,-56.5
75588,000000000000000000000000,,08.09.2011 22:15:47.312,3,-56
75589,000000000000000000000000,,08.09.2011 22:15:47.349,3,-56
75590,000000000000000000000000,,08.09.2011 22:15:47.351,3,-56.5
75591,000000000000000000000000,,08.09.2011 22:15:47.367,3,-56
75592,000000000000000000000000,,08.09.2011 22:15:47.369,3,-56.5
75593,000000000000000000000000,,08.09.2011 22:15:47.404,3,-56
75594,000000000000000000000000,,08.09.2011 22:15:47.406,3,-56.5
75595,000000000000000000000000,,08.09.2011 22:15:47.420,3,-57
75596,000000000000000000000000,,08.09.2011 22:15:47.422,3,-56
75597,000000000000000000000000,,08.09.2011 22:15:47.458,3,-57
75598,000000000000000000000000,,08.09.2011 22:15:47.460,3,-56
75599,000000000000000000000000,,08.09.2011 22:15:47.474,3,-56.5
75600,000000000000000000000000,,08.09.2011 22:15:47.475,3,-56
75601,000000000000000000000000,,08.09.2011 22:15:47.512,3,-56
75602,000000000000000000000000,,08.09.2011 22:15:47.514,3,-56
75603,000000000000000000000000,,08.09.2011 22:15:47.529,3,-56.5
75604,000000000000000000000000,,08.09.2011 22:15:47.530,3,-56
75605,000000000000000000000000,,08.09.2011 22:15:47.568,3,-56.5
75606,000000000000000000000000,,08.09.2011 22:15:47.570,3,-56
75607,000000000000000000000000,,08.09.2011 22:15:47.585,3,-56.5
75608,000000000000000000000000,,08.09.2011 22:15:47.586,3,-56.5
75609,000000000000000000000000,,08.09.2011 22:15:47.621,3,-56.5
75610,000000000000000000000000,,08.09.2011 22:15:47.624,3,-56.5
75611,000000000000000000000000,,08.09.2011 22:15:47.638,3,-56
75612,000000000000000000000000,,08.09.2011 22:15:47.639,3,-56.5
75613,000000000000000000000000,,08.09.2011 22:15:47.675,3,-56.5
75614,000000000000000000000000,,08.09.2011 22:15:47.676,3,-56
75615,000000000000000000000000,,08.09.2011 22:15:47.692,3,-56.5
75616,000000000000000000000000,,08.09.2011 22:15:47.693,3,-56
75617,000000000000000000000000,,08.09.2011 22:15:47.729,3,-56.5
75618,000000000000000000000000,,08.09.2011 22:15:47.731,3,-56
75619,000000000000000000000000,,08.09.2011 22:15:47.746,3,-56.5
75620,000000000000000000000000,,08.09.2011 22:15:47.747,3,-56.5
75621,000000000000000000000000,,08.09.2011 22:15:47.788,3,-56.5
75622,000000000000000000000000,,08.09.2011 22:15:47.789,3,-56.5
75623,000000000000000000000000,,08.09.2011 22:15:47.804,3,-52.5
75624,000000000000000000000000,,08.09.2011 22:15:47.807,3,-53
75625,000000000000000000000000,,08.09.2011 22:15:47.844,3,-56.5
75626,000000000000000000000000,,08.09.2011 22:15:47.845,3,-56
75627,000000000000000000000000,,08.09.2011 22:15:47.859,3,-56
75628,000000000000000000000000,,08.09.2011 22:15:47.860,3,-56.5
75629,000000000000000000000000,,08.09.2011 22:15:47.901,3,-56
75630,000000000000000000000000,,08.09.2011 22:15:47.903,3,-56
75631,000000000000000000000000,,08.09.2011 22:15:47.918,3,-56
75632,000000000000000000000000,,08.09.2011 22:15:47.919,3,-56.5
75633,000000000000000000000000,,08.09.2011 22:15:47.957,3,-55.5
75634,000000000000000000000000,,08.09.2011 22:15:47.959,3,-56.5
75635,000000000000000000000000,,08.09.2011 22:15:47.972,3,-56
75636,000000000000000000000000,,08.09.2011 22:15:47.974,3,-56
75637,000000000000000000000000,,08.09.2011 22:15:48.011,3,-57
75638,000000000000000000000000,,08.09.2011 22:15:48.012,3,-56.5
75639,000000000000000000000000,,08.09.2011 22:15:48.027,3,-53
75640,000000000000000000000000,,08.09.2011 22:15:48.030,3,-52.5
75641,000000000000000000000000,,08.09.2011 22:15:48.066,3,-57
75642,000000000000000000000000,,08.09.2011 22:15:48.069,3,-56
75643,000000000000000000000000,,08.09.2011 22:15:48.084,3,-56.5
75644,000000000000000000000000,,08.09.2011 22:15:48.085,3,-56.5
75645,000000000000000000000000,,08.09.2011 22:15:48.120,3,-56.5
75646,000000000000000000000000,,08.09.2011 22:15:48.121,3,-56
75647,000000000000000000000000,,08.09.2011 22:15:48.138,3,-52.5
75648,000000000000000000000000,,08.09.2011 22:15:48.142,3,-53
75649,000000000000000000000000,,08.09.2011 22:15:48.181,3,-56
75650,000000000000000000000000,,08.09.2011 22:15:48.182,3,-56
75651,000000000000000000000000,,08.09.2011 22:15:48.196,3,-57
75652,000000000000000000000000,,08.09.2011 22:15:48.199,3,-56.5
75653,000000000000000000000000,,08.09.2011 22:15:48.235,3,-52.5
75654,000000000000000000000000,,08.09.2011 22:15:48.237,3,-53
75655,000000000000000000000000,,08.09.2011 22:15:48.252,3,-56
75656,000000000000000000000000,,08.09.2011 22:15:48.253,3,-56
75657,000000000000000000000000,,08.09.2011 22:15:48.290,3,-56
75658,000000000000000000000000,,08.09.2011 22:15:48.292,3,-57
75659,000000000000000000000000,,08.09.2011 22:15:48.305,3,-56.5
75660,000000000000000000000000,,08.09.2011 22:15:48.307,3,-56
75661,000000000000000000000000,,08.09.2011 22:15:48.349,3,-56.5
75662,000000000000000000000000,,08.09.2011 22:15:48.350,3,-56
75663,000000000000000000000000,,08.09.2011 22:15:48.366,3,-56
75664,000000000000000000000000,,08.09.2011 22:15:48.367,3,-56.5
75665,000000000000000000000000,,08.09.2011 22:15:48.403,3,-56
75666,000000000000000000000000,,08.09.2011 22:15:48.405,3,-56.5
75667,000000000000000000000000,,08.09.2011 22:15:48.419,3,-56.5
75668,000000000000000000000000,,08.09.2011 22:15:48.421,3,-56
75669,000000000000000000000000,,08.09.2011 22:15:48.457,3,-56
75670,000000000000000000000000,,08.09.2011 22:15:48.458,3,-56.5
75671,000000000000000000000000,,08.09.2011 22:15:48.472,3,-56.5
75672,000000000000000000000000,,08.09.2011 22:15:48.474,3,-56
75673,000000000000000000000000,,08.09.2011 22:15:48.511,3,-56
75674,000000000000000000000000,,08.09.2011 22:15:48.512,3,-56.5
75675,000000000000000000000000,,08.09.2011 22:15:48.526,3,-56.5
75676,000000000000000000000000,,08.09.2011 22:15:48.527,3,-56
75677,000000000000000000000000,,08.09.2011 22:15:48.568,3,-56.5
75678,000000000000000000000000,,08.09.2011 22:15:48.570,3,-56.5
75679,000000000000000000000000,,08.09.2011 22:15:48.585,3,-56
75680,000000000000000000000000,,08.09.2011 22:15:48.587,3,-56.5
75681,000000000000000000000000,,08.09.2011 22:15:48.626,3,-56
75682,000000000000000000000000,,08.09.2011 22:15:48.627,3,-56.5
75683,000000000000000000000000,,08.09.2011 22:15:48.643,3,-56.5
75684,000000000000000000000000,,08.09.2011 22:15:48.644,3,-57
75685,000000000000000000000000,,08.09.2011 22:15:48.683,3,-56
75686,000000000000000000000000,,08.09.2011 22:15:48.684,3,-56.5
75687,000000000000000000000000,,08.09.2011 22:15:48.699,3,-56
75688,000000000000000000000000,,08.09.2011 22:15:48.700,3,-56
75689,000000000000000000000000,,08.09.2011 22:15:48.739,3,-56
75690,000000000000000000000000,,08.09.2011 22:15:48.742,3,-56.5
75691,000000000000000000000000,,08.09.2011 22:15:48.756,3,-56.5
75692,000000000000000000000000,,08.09.2011 22:15:48.758,3,-56
75693,000000000000000000000000,,08.09.2011 22:15:48.799,3,-56
75694,000000000000000000000000,,08.09.2011 22:15:48.800,3,-57
75695,000000000000000000000000,,08.09.2011 22:15:48.814,3,-52.5
75696,000000000000000000000000,,08.09.2011 22:15:48.816,3,-53
75697,000000000000000000000000,,08.09.2011 22:15:48.859,3,-56.5
75698,000000000000000000000000,,08.09.2011 22:15:48.860,3,-56
75699,000000000000000000000000,,08.09.2011 22:15:48.875,3,-57
75700,000000000000000000000000,,08.09.2011 22:15:48.877,3,-56
75701,000000000000000000000000,,08.09.2011 22:15:48.916,3,-56
75702,000000000000000000000000,,08.09.2011 22:15:48.918,3,-56.5
75703,000000000000000000000000,,08.09.2011 22:15:48.933,3,-56.5
75704,000000000000000000000000,,08.09.2011 22:15:48.936,3,-56.5
75705,000000000000000000000000,,08.09.2011 22:15:48.971,3,-56
75706,000000000000000000000000,,08.09.2011 22:15:48.973,3,-56.5
75707,000000000000000000000000,,08.09.2011 22:15:48.987,3,-56.5
75708,000000000000000000000000,,08.09.2011 22:15:48.988,3,-56
75709,000000000000000000000000,,08.09.2011 22:15:49.026,3,-56
75710,000000000000000000000000,,08.09.2011 22:15:49.028,3,-56.5
75711,000000000000000000000000,,08.09.2011 22:15:49.042,3,-56
75712,000000000000000000000000,,08.09.2011 22:15:49.043,3,-57
75713,000000000000000000000000,,08.09.2011 22:15:49.079,3,-56
75714,000000000000000000000000,,08.09.2011 22:15:49.081,3,-56.5
75715,000000000000000000000000,,08.09.2011 22:15:49.095,3,-56.5
75716,000000000000000000000000,,08.09.2011 22:15:49.097,3,-56.5
75717,000000000000000000000000,,08.09.2011 22:15:49.133,3,-56.5
