# device = 1
# clip = 5000
# description = R1
# address = 212.60.37.174
# reader_port = 
# min_rssi = -99
# port = 3322
# reader_mode = AutoSet Dense Reader
# search_mode = Dual Target
# session = 0
# frequency = Auto
# tag_volume = 4-8
# barcode_addr = 
# barcode_port = 10002
# bib_filter = 3
# repeat_write = 1
# skip_special = on
# master = reader
# antenna_1 = on
# antenna_2 = on
# antenna_3 = on
# antenna_4 = on
# antenna_1_power = 31.5
# antenna_2_power = 31.5
# antenna_3_power = 31.5
# antenna_4_power = 31.5
# series = FFFF
# beep_pc = off
# beep_reader = off
# beep_type = 0
383263,000000000000000000000002,2,14.08.2011 15:00:22.607,3,-77
383264,000000000000000000000000,,14.08.2011 15:00:22.622,3,-22.5
383265,000000000000000000000000,,14.08.2011 15:00:22.624,3,-61
383266,000000000000000000000002,2,14.08.2011 15:00:22.641,3,-77.5
383267,000000000000000000000000,,14.08.2011 15:00:22.678,3,-22.5
383268,000000000000000000000000,,14.08.2011 15:00:22.680,3,-60.5
383269,000000000000000000000002,2,14.08.2011 15:00:22.696,3,-77
383270,000000000000000000000000,,14.08.2011 15:00:22.706,3,-23
383271,000000000000000000000000,,14.08.2011 15:00:22.708,3,-60.5
383272,000000000000000000000002,2,14.08.2011 15:00:22.724,3,-78
383273,000000000000000000000000,,14.08.2011 15:00:22.764,3,-60.5
383274,000000000000000000000000,,14.08.2011 15:00:22.765,3,-22.5
383275,000000000000000000000002,2,14.08.2011 15:00:22.779,3,-77.5
383276,000000000000000000000000,,14.08.2011 15:00:22.793,3,-22.5
383277,000000000000000000000000,,14.08.2011 15:00:22.795,3,-60
383278,000000000000000000000002,2,14.08.2011 15:00:22.808,3,-77.5
383279,000000000000000000000000,,14.08.2011 15:00:22.850,3,-60.5
383280,000000000000000000000000,,14.08.2011 15:00:22.851,3,-22.5
383281,000000000000000000000002,2,14.08.2011 15:00:22.870,3,-78.5
383282,000000000000000000000000,,14.08.2011 15:00:22.879,3,-60.5
383283,000000000000000000000000,,14.08.2011 15:00:22.881,3,-22.5
383284,000000000000000000000002,2,14.08.2011 15:00:22.895,3,-77.5
383285,000000000000000000000000,,14.08.2011 15:00:22.937,3,-60
383286,000000000000000000000000,,14.08.2011 15:00:22.938,3,-23
383287,000000000000000000000002,2,14.08.2011 15:00:22.954,3,-77
383288,000000000000000000000000,,14.08.2011 15:00:22.967,3,-23
383289,000000000000000000000000,,14.08.2011 15:00:22.969,3,-60.5
383290,000000000000000000000002,2,14.08.2011 15:00:22.981,3,-78.5
383291,000000000000000000000000,,14.08.2011 15:00:23.026,3,-22.5
383292,000000000000000000000000,,14.08.2011 15:00:23.027,3,-60
383293,000000000000000000000002,2,14.08.2011 15:00:23.041,3,-77.5
383294,000000000000000000000000,,14.08.2011 15:00:23.054,3,-60.5
383295,000000000000000000000000,,14.08.2011 15:00:23.056,3,-23
383296,000000000000000000000002,2,14.08.2011 15:00:23.073,3,-78.5
383297,000000000000000000000000,,14.08.2011 15:00:23.111,3,-22.5
383298,000000000000000000000000,,14.08.2011 15:00:23.113,3,-61
383299,000000000000000000000002,2,14.08.2011 15:00:23.127,3,-78.5
383300,000000000000000000000000,,14.08.2011 15:00:23.141,3,-22.5
383301,000000000000000000000000,,14.08.2011 15:00:23.143,3,-60.5
383302,000000000000000000000002,2,14.08.2011 15:00:23.156,3,-78.5
383303,000000000000000000000000,,14.08.2011 15:00:23.198,3,-60.5
383304,000000000000000000000000,,14.08.2011 15:00:23.200,3,-22.5
383305,000000000000000000000002,2,14.08.2011 15:00:23.215,3,-77
383306,000000000000000000000000,,14.08.2011 15:00:23.229,3,-22.5
383307,000000000000000000000000,,14.08.2011 15:00:23.230,3,-60
383308,000000000000000000000002,2,14.08.2011 15:00:23.241,3,-77.5
383309,000000000000000000000000,,14.08.2011 15:00:23.286,3,-60.5
383310,000000000000000000000000,,14.08.2011 15:00:23.288,3,-22.5
383311,000000000000000000000002,2,14.08.2011 15:00:23.302,3,-77.5
383312,000000000000000000000000,,14.08.2011 15:00:23.316,3,-60.5
383313,000000000000000000000000,,14.08.2011 15:00:23.317,3,-22.5
383314,000000000000000000000002,2,14.08.2011 15:00:23.333,3,-78
383315,000000000000000000000000,,14.08.2011 15:00:23.372,3,-60.5
383316,000000000000000000000000,,14.08.2011 15:00:23.373,3,-22.5
383317,000000000000000000000002,2,14.08.2011 15:00:23.386,3,-78
383318,000000000000000000000000,,14.08.2011 15:00:23.401,3,-22.5
383319,000000000000000000000000,,14.08.2011 15:00:23.403,3,-60
383320,000000000000000000000002,2,14.08.2011 15:00:23.416,3,-77.5
383321,000000000000000000000000,,14.08.2011 15:00:23.461,3,-60.5
383322,000000000000000000000000,,14.08.2011 15:00:23.462,3,-22.5
383323,000000000000000000000002,2,14.08.2011 15:00:23.478,3,-78
383324,000000000000000000000000,,14.08.2011 15:00:23.491,3,-22.5
383325,000000000000000000000000,,14.08.2011 15:00:23.492,3,-60.5
383326,000000000000000000000002,2,14.08.2011 15:00:23.504,3,-78
383327,000000000000000000000000,,14.08.2011 15:00:23.549,3,-23
383328,000000000000000000000000,,14.08.2011 15:00:23.551,3,-60.5
383329,000000000000000000000002,2,14.08.2011 15:00:23.564,3,-77.5
383330,000000000000000000000000,,14.08.2011 15:00:23.578,3,-23
383331,000000000000000000000000,,14.08.2011 15:00:23.580,3,-60.5
383332,000000000000000000000002,2,14.08.2011 15:00:23.594,3,-78
383333,000000000000000000000000,,14.08.2011 15:00:23.637,3,-22.5
383334,000000000000000000000000,,14.08.2011 15:00:23.639,3,-60.5
383335,000000000000000000000002,2,14.08.2011 15:00:23.653,3,-78.5
383336,000000000000000000000000,,14.08.2011 15:00:23.665,3,-22.5
383337,000000000000000000000000,,14.08.2011 15:00:23.667,3,-60
383338,000000000000000000000002,2,14.08.2011 15:00:23.679,3,-78
383339,000000000000000000000000,,14.08.2011 15:00:23.725,3,-60.5
383340,000000000000000000000000,,14.08.2011 15:00:23.726,3,-22.5
383341,000000000000000000000002,2,14.08.2011 15:00:23.739,3,-77
383342,000000000000000000000000,,14.08.2011 15:00:23.753,3,-22.5
383343,000000000000000000000000,,14.08.2011 15:00:23.756,3,-60.5
383344,000000000000000000000002,2,14.08.2011 15:00:23.769,3,-77.5
383345,000000000000000000000000,,14.08.2011 15:00:23.811,3,-60.5
383346,000000000000000000000000,,14.08.2011 15:00:23.812,3,-22.5
383347,000000000000000000000002,2,14.08.2011 15:00:23.825,3,-78
383348,000000000000000000000000,,14.08.2011 15:00:23.841,3,-22.5
383349,000000000000000000000000,,14.08.2011 15:00:23.843,3,-60.5
383350,000000000000000000000002,2,14.08.2011 15:00:23.857,3,-77.5
383351,000000000000000000000000,,14.08.2011 15:00:23.899,3,-60.5
383352,000000000000000000000000,,14.08.2011 15:00:23.900,3,-23
383353,000000000000000000000002,2,14.08.2011 15:00:23.919,3,-78.5
383354,000000000000000000000000,,14.08.2011 15:00:23.928,3,-22.5
383355,000000000000000000000000,,14.08.2011 15:00:23.930,3,-61
383356,000000000000000000000002,2,14.08.2011 15:00:23.944,3,-78.5
383357,000000000000000000000000,,14.08.2011 15:00:23.987,3,-60.5
383358,000000000000000000000000,,14.08.2011 15:00:23.988,3,-22.5
383359,000000000000000000000002,2,14.08.2011 15:00:23.999,3,-77.5
383360,000000000000000000000000,,14.08.2011 15:00:24.016,3,-22.5
383361,000000000000000000000000,,14.08.2011 15:00:24.017,3,-60.5
383362,000000000000000000000002,2,14.08.2011 15:00:24.031,3,-78
383363,000000000000000000000000,,14.08.2011 15:00:24.074,3,-22.5
383364,000000000000000000000000,,14.08.2011 15:00:24.076,3,-61
383365,000000000000000000000002,2,14.08.2011 15:00:24.090,3,-77.5
383366,000000000000000000000000,,14.08.2011 15:00:24.103,3,-23
383367,000000000000000000000000,,14.08.2011 15:00:24.104,3,-60.5
383368,000000000000000000000002,2,14.08.2011 15:00:24.120,3,-78
383369,000000000000000000000000,,14.08.2011 15:00:24.163,3,-22.5
383370,000000000000000000000000,,14.08.2011 15:00:24.164,3,-60.5
383371,000000000000000000000002,2,14.08.2011 15:00:24.175,3,-77.5
383372,000000000000000000000000,,14.08.2011 15:00:24.191,3,-60.5
383373,000000000000000000000000,,14.08.2011 15:00:24.193,3,-23
383374,000000000000000000000002,2,14.08.2011 15:00:24.204,3,-77.5
383375,000000000000000000000000,,14.08.2011 15:00:24.250,3,-22.5
383376,000000000000000000000000,,14.08.2011 15:00:24.252,3,-60.5
383377,000000000000000000000002,2,14.08.2011 15:00:24.265,3,-78.5
383378,000000000000000000000000,,14.08.2011 15:00:24.279,3,-22.5
383379,000000000000000000000000,,14.08.2011 15:00:24.281,3,-60.5
383380,000000000000000000000002,2,14.08.2011 15:00:24.291,3,-77
383381,000000000000000000000000,,14.08.2011 15:00:24.337,3,-60.5
383382,000000000000000000000000,,14.08.2011 15:00:24.339,3,-22.5
383383,000000000000000000000002,2,14.08.2011 15:00:24.356,3,-78.5
383384,000000000000000000000000,,14.08.2011 15:00:24.364,3,-22.5
383385,000000000000000000000000,,14.08.2011 15:00:24.366,3,-60.5
383386,000000000000000000000002,2,14.08.2011 15:00:24.379,3,-77.5
383387,000000000000000000000000,,14.08.2011 15:00:24.423,3,-22.5
383388,000000000000000000000000,,14.08.2011 15:00:24.425,3,-60.5
383389,000000000000000000000002,2,14.08.2011 15:00:24.437,3,-77.5
383390,000000000000000000000000,,14.08.2011 15:00:24.451,3,-60.5
383391,000000000000000000000000,,14.08.2011 15:00:24.454,3,-23
383392,000000000000000000000002,2,14.08.2011 15:00:24.469,3,-78
383393,000000000000000000000000,,14.08.2011 15:00:24.509,3,-60.5
383394,000000000000000000000000,,14.08.2011 15:00:24.510,3,-22.5
383395,000000000000000000000002,2,14.08.2011 15:00:24.527,3,-78.5
383396,000000000000000000000000,,14.08.2011 15:00:24.536,3,-22.5
383397,000000000000000000000000,,14.08.2011 15:00:24.538,3,-60.5
383398,000000000000000000000002,2,14.08.2011 15:00:24.553,3,-77
383399,000000000000000000000000,,14.08.2011 15:00:24.698,3,-22.5
383400,000000000000000000000000,,14.08.2011 15:00:24.699,3,-60.5
383401,000000000000000000000002,2,14.08.2011 15:00:24.712,3,-78
383402,000000000000000000000000,,14.08.2011 15:00:24.728,3,-60.5
383403,000000000000000000000000,,14.08.2011 15:00:24.730,3,-22.5
383404,000000000000000000000002,2,14.08.2011 15:00:24.746,3,-78.5
383405,000000000000000000000000,,14.08.2011 15:00:24.785,3,-22.5
383406,000000000000000000000000,,14.08.2011 15:00:24.787,3,-61
383407,000000000000000000000002,2,14.08.2011 15:00:24.802,3,-78.5
383408,000000000000000000000000,,14.08.2011 15:00:24.813,3,-22.5
383409,000000000000000000000000,,14.08.2011 15:00:24.815,3,-60
383410,000000000000000000000002,2,14.08.2011 15:00:24.828,3,-78
383411,000000000000000000000000,,14.08.2011 15:00:24.870,3,-23
383412,000000000000000000000000,,14.08.2011 15:00:24.873,3,-60
383413,000000000000000000000002,2,14.08.2011 15:00:24.890,3,-77
383414,000000000000000000000000,,14.08.2011 15:00:24.898,3,-22.5
383415,000000000000000000000000,,14.08.2011 15:00:24.900,3,-61
383416,000000000000000000000002,2,14.08.2011 15:00:24.911,3,-77.5
383417,000000000000000000000000,,14.08.2011 15:00:24.956,3,-22.5
383418,000000000000000000000000,,14.08.2011 15:00:24.958,3,-61
383419,000000000000000000000002,2,14.08.2011 15:00:24.972,3,-77.5
383420,000000000000000000000000,,14.08.2011 15:00:24.987,3,-22.5
383421,000000000000000000000000,,14.08.2011 15:00:24.988,3,-60.5
383422,000000000000000000000002,2,14.08.2011 15:00:25.000,3,-77
383423,000000000000000000000000,,14.08.2011 15:00:25.045,3,-22.5
383424,000000000000000000000000,,14.08.2011 15:00:25.048,3,-60.5
383425,000000000000000000000002,2,14.08.2011 15:00:25.060,3,-78
383426,000000000000000000000000,,14.08.2011 15:00:25.075,3,-22.5
383427,000000000000000000000000,,14.08.2011 15:00:25.076,3,-61
383428,000000000000000000000002,2,14.08.2011 15:00:25.091,3,-77
383429,000000000000000000000000,,14.08.2011 15:00:25.134,3,-22.5
383430,000000000000000000000000,,14.08.2011 15:00:25.135,3,-60
383431,000000000000000000000002,2,14.08.2011 15:00:25.146,3,-77.5
383432,000000000000000000000000,,14.08.2011 15:00:25.163,3,-23
383433,000000000000000000000000,,14.08.2011 15:00:25.164,3,-60
383434,000000000000000000000002,2,14.08.2011 15:00:25.180,3,-77.5
383435,000000000000000000000000,,14.08.2011 15:00:25.219,3,-23
383436,000000000000000000000000,,14.08.2011 15:00:25.221,3,-61
383437,000000000000000000000002,2,14.08.2011 15:00:25.235,3,-77.5
383438,000000000000000000000000,,14.08.2011 15:00:25.248,3,-60.5
383439,000000000000000000000000,,14.08.2011 15:00:25.249,3,-22.5
383440,000000000000000000000002,2,14.08.2011 15:00:25.262,3,-78
383441,000000000000000000000000,,14.08.2011 15:00:25.307,3,-22.5
383442,000000000000000000000000,,14.08.2011 15:00:25.308,3,-60
383443,000000000000000000000002,2,14.08.2011 15:00:25.322,3,-78.5
383444,000000000000000000000000,,14.08.2011 15:00:25.337,3,-60.5
383445,000000000000000000000000,,14.08.2011 15:00:25.339,3,-22.5
383446,000000000000000000000002,2,14.08.2011 15:00:25.354,3,-78
383447,000000000000000000000000,,14.08.2011 15:00:25.393,3,-60.5
383448,000000000000000000000000,,14.08.2011 15:00:25.394,3,-22.5
383449,000000000000000000000002,2,14.08.2011 15:00:25.410,3,-77.5
383450,000000000000000000000000,,14.08.2011 15:00:25.423,3,-60.5
383451,000000000000000000000000,,14.08.2011 15:00:25.425,3,-22.5
383452,000000000000000000000002,2,14.08.2011 15:00:25.436,3,-77.5
383453,000000000000000000000000,,14.08.2011 15:00:25.482,3,-60.5
383454,000000000000000000000000,,14.08.2011 15:00:25.484,3,-23
383455,000000000000000000000002,2,14.08.2011 15:00:25.496,3,-77
383456,000000000000000000000000,,14.08.2011 15:00:25.512,3,-61
383457,000000000000000000000000,,14.08.2011 15:00:25.513,3,-23
383458,000000000000000000000002,2,14.08.2011 15:00:25.529,3,-77.5
383459,000000000000000000000000,,14.08.2011 15:00:25.569,3,-22.5
383460,000000000000000000000000,,14.08.2011 15:00:25.570,3,-60
383461,000000000000000000000002,2,14.08.2011 15:00:25.582,3,-78
383462,000000000000000000000000,,14.08.2011 15:00:25.598,3,-23
383463,000000000000000000000000,,14.08.2011 15:00:25.599,3,-60
383464,000000000000000000000002,2,14.08.2011 15:00:25.610,3,-78
383465,000000000000000000000000,,14.08.2011 15:00:25.656,3,-23
383466,000000000000000000000000,,14.08.2011 15:00:25.657,3,-60.5
383467,000000000000000000000002,2,14.08.2011 15:00:25.670,3,-78.5
383468,000000000000000000000000,,14.08.2011 15:00:25.684,3,-60.5
383469,000000000000000000000000,,14.08.2011 15:00:25.685,3,-22.5
383470,000000000000000000000002,2,14.08.2011 15:00:25.700,3,-77.5
383471,000000000000000000000000,,14.08.2011 15:00:25.743,3,-22.5
383472,000000000000000000000000,,14.08.2011 15:00:25.745,3,-60.5
383473,000000000000000000000002,2,14.08.2011 15:00:25.760,3,-78
383474,000000000000000000000000,,14.08.2011 15:00:25.773,3,-60
383475,000000000000000000000000,,14.08.2011 15:00:25.775,3,-22.5
383476,000000000000000000000002,2,14.08.2011 15:00:25.788,3,-77.5
383477,000000000000000000000000,,14.08.2011 15:00:25.832,3,-60.5
383478,000000000000000000000000,,14.08.2011 15:00:25.834,3,-22.5
383479,000000000000000000000002,2,14.08.2011 15:00:25.851,3,-78.5
383480,000000000000000000000000,,14.08.2011 15:00:25.860,3,-60.5
383481,000000000000000000000000,,14.08.2011 15:00:25.862,3,-22.5
383482,000000000000000000000002,2,14.08.2011 15:00:25.876,3,-77
383483,000000000000000000000000,,14.08.2011 15:00:25.918,3,-22.5
383484,000000000000000000000000,,14.08.2011 15:00:25.920,3,-60.5
383485,000000000000000000000002,2,14.08.2011 15:00:25.937,3,-77.5
383486,000000000000000000000000,,14.08.2011 15:00:25.946,3,-22.5
383487,000000000000000000000000,,14.08.2011 15:00:25.948,3,-60.5
383488,000000000000000000000002,2,14.08.2011 15:00:25.963,3,-77.5
383489,000000000000000000000000,,14.08.2011 15:00:26.003,3,-22.5
383490,000000000000000000000000,,14.08.2011 15:00:26.005,3,-60.5
383491,000000000000000000000002,2,14.08.2011 15:00:26.017,3,-78
383492,000000000000000000000000,,14.08.2011 15:00:26.032,3,-23
383493,000000000000000000000000,,14.08.2011 15:00:26.033,3,-60.5
383494,000000000000000000000002,2,14.08.2011 15:00:26.048,3,-77.5
383495,000000000000000000000000,,14.08.2011 15:00:26.090,3,-23
383496,000000000000000000000000,,14.08.2011 15:00:26.091,3,-60.5
383497,000000000000000000000002,2,14.08.2011 15:00:26.104,3,-78.5
383498,000000000000000000000000,,14.08.2011 15:00:26.120,3,-60.5
383499,000000000000000000000000,,14.08.2011 15:00:26.121,3,-23
383500,000000000000000000000002,2,14.08.2011 15:00:26.134,3,-77.5
383501,000000000000000000000000,,14.08.2011 15:00:26.179,3,-22.5
383502,000000000000000000000000,,14.08.2011 15:00:26.181,3,-60.5
383503,000000000000000000000002,2,14.08.2011 15:00:26.199,3,-77
383504,000000000000000000000000,,14.08.2011 15:00:26.208,3,-22.5
383505,000000000000000000000000,,14.08.2011 15:00:26.209,3,-60.5
383506,000000000000000000000002,2,14.08.2011 15:00:26.221,3,-77
383507,000000000000000000000000,,14.08.2011 15:00:26.267,3,-60.5
383508,000000000000000000000000,,14.08.2011 15:00:26.268,3,-22.5
383509,000000000000000000000002,2,14.08.2011 15:00:26.279,3,-77.5
383510,000000000000000000000000,,14.08.2011 15:00:26.296,3,-60.5
383511,000000000000000000000000,,14.08.2011 15:00:26.298,3,-22.5
383512,000000000000000000000002,2,14.08.2011 15:00:26.308,3,-77.5
383513,000000000000000000000000,,14.08.2011 15:00:26.354,3,-23
383514,000000000000000000000000,,14.08.2011 15:00:26.355,3,-60.5
383515,000000000000000000000002,2,14.08.2011 15:00:26.367,3,-78
383516,000000000000000000000000,,14.08.2011 15:00:26.383,3,-22.5
383517,000000000000000000000000,,14.08.2011 15:00:26.384,3,-60.5
383518,000000000000000000000002,2,14.08.2011 15:00:26.399,3,-78
383519,000000000000000000000000,,14.08.2011 15:00:26.442,3,-22.5
383520,000000000000000000000000,,14.08.2011 15:00:26.444,3,-60.5
383521,000000000000000000000002,2,14.08.2011 15:00:26.455,3,-77.5
383522,000000000000000000000000,,14.08.2011 15:00:26.471,3,-60.5
383523,000000000000000000000000,,14.08.2011 15:00:26.473,3,-23
383524,000000000000000000000002,2,14.08.2011 15:00:26.486,3,-77.5
383525,000000000000000000000000,,14.08.2011 15:00:26.530,3,-23
383526,000000000000000000000000,,14.08.2011 15:00:26.532,3,-60
383527,000000000000000000000002,2,14.08.2011 15:00:26.546,3,-77
383528,000000000000000000000000,,14.08.2011 15:00:26.559,3,-22.5
383529,000000000000000000000000,,14.08.2011 15:00:26.560,3,-60.5
383530,000000000000000000000002,2,14.08.2011 15:00:26.574,3,-78
383531,000000000000000000000000,,14.08.2011 15:00:26.617,3,-23
383532,000000000000000000000000,,14.08.2011 15:00:26.619,3,-61
383533,000000000000000000000002,2,14.08.2011 15:00:26.635,3,-78
383534,000000000000000000000000,,14.08.2011 15:00:26.645,3,-23
383535,000000000000000000000000,,14.08.2011 15:00:26.647,3,-61
383536,000000000000000000000002,2,14.08.2011 15:00:26.659,3,-77.5
383537,000000000000000000000000,,14.08.2011 15:00:26.704,3,-60.5
383538,000000000000000000000000,,14.08.2011 15:00:26.705,3,-22.5
383539,000000000000000000000002,2,14.08.2011 15:00:26.716,3,-78.5
383540,000000000000000000000000,,14.08.2011 15:00:26.732,3,-22.5
383541,000000000000000000000000,,14.08.2011 15:00:26.735,3,-61
383542,000000000000000000000002,2,14.08.2011 15:00:26.745,3,-77
383543,000000000000000000000000,,14.08.2011 15:00:26.790,3,-60.5
383544,000000000000000000000000,,14.08.2011 15:00:26.791,3,-22.5
383545,000000000000000000000002,2,14.08.2011 15:00:26.807,3,-78
383546,000000000000000000000000,,14.08.2011 15:00:26.820,3,-60
383547,000000000000000000000000,,14.08.2011 15:00:26.821,3,-22.5
383548,000000000000000000000002,2,14.08.2011 15:00:26.837,3,-78.5
383549,000000000000000000000000,,14.08.2011 15:00:26.879,3,-22.5
383550,000000000000000000000000,,14.08.2011 15:00:26.881,3,-60.5
383551,000000000000000000000002,2,14.08.2011 15:00:26.894,3,-78.5
383552,000000000000000000000000,,14.08.2011 15:00:26.908,3,-60.5
383553,000000000000000000000000,,14.08.2011 15:00:26.910,3,-23
383554,000000000000000000000002,2,14.08.2011 15:00:26.925,3,-77.5
383555,000000000000000000000000,,14.08.2011 15:00:26.967,3,-60.5
383556,000000000000000000000000,,14.08.2011 15:00:26.969,3,-22.5
383557,000000000000000000000002,2,14.08.2011 15:00:26.981,3,-77.5
383558,000000000000000000000000,,14.08.2011 15:00:26.996,3,-61
383559,000000000000000000000000,,14.08.2011 15:00:26.998,3,-23
383560,000000000000000000000002,2,14.08.2011 15:00:27.009,3,-77
383561,000000000000000000000000,,14.08.2011 15:00:27.054,3,-60.5
383562,000000000000000000000000,,14.08.2011 15:00:27.055,3,-23
383563,000000000000000000000002,2,14.08.2011 15:00:27.071,3,-77.5
383564,000000000000000000000000,,14.08.2011 15:00:27.085,3,-61
383565,000000000000000000000000,,14.08.2011 15:00:27.086,3,-22.5
383566,000000000000000000000002,2,14.08.2011 15:00:27.097,3,-78
383567,000000000000000000000000,,14.08.2011 15:00:27.143,3,-60.5
383568,000000000000000000000000,,14.08.2011 15:00:27.144,3,-22.5
383569,000000000000000000000002,2,14.08.2011 15:00:27.157,3,-77.5
383570,000000000000000000000000,,14.08.2011 15:00:27.172,3,-22.5
383571,000000000000000000000000,,14.08.2011 15:00:27.174,3,-60.5
383572,000000000000000000000002,2,14.08.2011 15:00:27.189,3,-78
383573,000000000000000000000000,,14.08.2011 15:00:27.228,3,-61
383574,000000000000000000000000,,14.08.2011 15:00:27.229,3,-22.5
383575,000000000000000000000002,2,14.08.2011 15:00:27.245,3,-78
383576,000000000000000000000000,,14.08.2011 15:00:27.258,3,-22.5
383577,000000000000000000000000,,14.08.2011 15:00:27.260,3,-60.5
383578,000000000000000000000002,2,14.08.2011 15:00:27.271,3,-77
383579,000000000000000000000000,,14.08.2011 15:00:27.316,3,-22.5
383580,000000000000000000000000,,14.08.2011 15:00:27.318,3,-60.5
383581,000000000000000000000002,2,14.08.2011 15:00:27.332,3,-77.5
383582,000000000000000000000000,,14.08.2011 15:00:27.345,3,-60.5
383583,000000000000000000000000,,14.08.2011 15:00:27.346,3,-23
383584,000000000000000000000002,2,14.08.2011 15:00:27.359,3,-77
383585,000000000000000000000000,,14.08.2011 15:00:27.406,3,-22.5
383586,000000000000000000000000,,14.08.2011 15:00:27.407,3,-60.5
383587,000000000000000000000002,2,14.08.2011 15:00:27.424,3,-77.5
383588,000000000000000000000000,,14.08.2011 15:00:27.432,3,-60
383589,000000000000000000000000,,14.08.2011 15:00:27.433,3,-23
383590,000000000000000000000002,2,14.08.2011 15:00:27.446,3,-77.5
383591,000000000000000000000000,,14.08.2011 15:00:27.492,3,-60.5
383592,000000000000000000000000,,14.08.2011 15:00:27.493,3,-23
383593,000000000000000000000002,2,14.08.2011 15:00:27.506,3,-78.5
383594,000000000000000000000000,,14.08.2011 15:00:27.520,3,-60.5
383595,000000000000000000000000,,14.08.2011 15:00:27.521,3,-22.5
383596,000000000000000000000002,2,14.08.2011 15:00:27.534,3,-78
383597,000000000000000000000000,,14.08.2011 15:00:27.579,3,-22.5
383598,000000000000000000000000,,14.08.2011 15:00:27.581,3,-60.5
383599,000000000000000000000002,2,14.08.2011 15:00:27.596,3,-78.5
383600,000000000000000000000000,,14.08.2011 15:00:27.609,3,-60
383601,000000000000000000000000,,14.08.2011 15:00:27.610,3,-23
383602,000000000000000000000002,2,14.08.2011 15:00:27.626,3,-77.5
383603,000000000000000000000000,,14.08.2011 15:00:27.666,3,-23
383604,000000000000000000000000,,14.08.2011 15:00:27.667,3,-60.5
383605,000000000000000000000002,2,14.08.2011 15:00:27.685,3,-77
383606,000000000000000000000000,,14.08.2011 15:00:27.694,3,-22.5
383607,000000000000000000000000,,14.08.2011 15:00:27.695,3,-60.5
383608,000000000000000000000002,2,14.08.2011 15:00:27.712,3,-78
383609,000000000000000000000000,,14.08.2011 15:00:27.750,3,-60
383610,000000000000000000000000,,14.08.2011 15:00:27.751,3,-22.5
383611,000000000000000000000002,2,14.08.2011 15:00:27.763,3,-77.5
383612,000000000000000000000000,,14.08.2011 15:00:27.779,3,-60.5
383613,000000000000000000000000,,14.08.2011 15:00:27.781,3,-22.5
383614,000000000000000000000002,2,14.08.2011 15:00:27.798,3,-78
383615,000000000000000000000000,,14.08.2011 15:00:27.835,3,-23
383616,000000000000000000000000,,14.08.2011 15:00:27.838,3,-61
383617,000000000000000000000002,2,14.08.2011 15:00:27.850,3,-77.5
383618,000000000000000000000000,,14.08.2011 15:00:27.865,3,-22.5
383619,000000000000000000000000,,14.08.2011 15:00:27.867,3,-60
383620,000000000000000000000002,2,14.08.2011 15:00:27.879,3,-78.5
383621,000000000000000000000000,,14.08.2011 15:00:27.923,3,-60.5
383622,000000000000000000000000,,14.08.2011 15:00:27.925,3,-22.5
383623,000000000000000000000002,2,14.08.2011 15:00:27.936,3,-78
383624,000000000000000000000000,,14.08.2011 15:00:27.954,3,-22.5
383625,000000000000000000000000,,14.08.2011 15:00:27.955,3,-60
383626,000000000000000000000002,2,14.08.2011 15:00:27.972,3,-78.5
383627,000000000000000000000000,,14.08.2011 15:00:28.010,3,-22.5
383628,000000000000000000000000,,14.08.2011 15:00:28.011,3,-60.5
383629,000000000000000000000002,2,14.08.2011 15:00:28.027,3,-77.5
383630,000000000000000000000000,,14.08.2011 15:00:28.037,3,-61
383631,000000000000000000000000,,14.08.2011 15:00:28.038,3,-22.5
383632,000000000000000000000002,2,14.08.2011 15:00:28.052,3,-77.5
383633,000000000000000000000000,,14.08.2011 15:00:28.095,3,-22.5
383634,000000000000000000000000,,14.08.2011 15:00:28.097,3,-60.5
383635,000000000000000000000002,2,14.08.2011 15:00:28.111,3,-78
383636,000000000000000000000000,,14.08.2011 15:00:28.124,3,-60.5
383637,000000000000000000000000,,14.08.2011 15:00:28.126,3,-22.5
383638,000000000000000000000002,2,14.08.2011 15:00:28.139,3,-77.5
383639,000000000000000000000000,,14.08.2011 15:00:28.183,3,-22.5
383640,000000000000000000000000,,14.08.2011 15:00:28.185,3,-60
383641,000000000000000000000002,2,14.08.2011 15:00:28.196,3,-77.5
383642,000000000000000000000000,,14.08.2011 15:00:28.214,3,-22.5
383643,000000000000000000000000,,14.08.2011 15:00:28.224,3,-62.5
383644,000000000000000000000002,2,14.08.2011 15:00:28.237,3,-78
383645,000000000000000000000000,,14.08.2011 15:00:28.279,3,-60.5
383646,000000000000000000000000,,14.08.2011 15:00:28.280,3,-23
383647,000000000000000000000002,2,14.08.2011 15:00:28.295,3,-77.5
383648,000000000000000000000000,,14.08.2011 15:00:28.305,3,-60.5
383649,000000000000000000000000,,14.08.2011 15:00:28.307,3,-22.5
383650,000000000000000000000002,2,14.08.2011 15:00:28.324,3,-77
383651,000000000000000000000000,,14.08.2011 15:00:28.362,3,-60.5
383652,000000000000000000000000,,14.08.2011 15:00:28.363,3,-22.5
383653,000000000000000000000002,2,14.08.2011 15:00:28.375,3,-78
383654,000000000000000000000000,,14.08.2011 15:00:28.392,3,-23
383655,000000000000000000000000,,14.08.2011 15:00:28.393,3,-60.5
383656,000000000000000000000002,2,14.08.2011 15:00:28.404,3,-77
383657,000000000000000000000000,,14.08.2011 15:00:28.450,3,-23
