# device = 1
# clip = 5000
# description = R1
# address = 212.60.37.174
# reader_port = 
# min_rssi = -99
# port = 3322
# reader_mode = AutoSet Dense Reader
# search_mode = Dual Target
# session = 0
# frequency = Auto
# tag_volume = 4-8
# barcode_addr = 10.90.3.10
# barcode_port = 10002
# bib_filter = 3
# repeat_write = 1
# skip_special = on
# master = reader
811,000000000000000000000000,,10.08.2011 12:21:32.563,1,-25.5
812,000000000000000000000000,,10.08.2011 12:21:32.565,1,-34
813,000000000000000000000000,,10.08.2011 12:21:32.581,1,-25.5
814,000000000000000000000000,,10.08.2011 12:21:32.583,1,-34
815,000000000000000000000000,,10.08.2011 12:21:32.628,1,-25.5
816,000000000000000000000000,,10.08.2011 12:21:32.630,1,-34
817,000000000000000000000000,,10.08.2011 12:21:32.646,1,-25.5
818,000000000000000000000000,,10.08.2011 12:21:32.647,1,-34
819,000000000000000000000000,,10.08.2011 12:21:32.693,1,-25.5
820,000000000000000000000000,,10.08.2011 12:21:32.694,1,-34
821,000000000000000000000000,,10.08.2011 12:21:32.709,1,-25.5
822,000000000000000000000000,,10.08.2011 12:21:32.712,1,-34
823,000000000000000000000000,,10.08.2011 12:21:32.756,1,-34
824,000000000000000000000000,,10.08.2011 12:21:32.757,1,-25.5
825,000000000000000000000000,,10.08.2011 12:21:32.774,1,-25.5
826,000000000000000000000000,,10.08.2011 12:21:32.777,1,-34
827,000000000000000000000000,,10.08.2011 12:21:32.821,1,-34
828,000000000000000000000000,,10.08.2011 12:21:32.822,1,-25.5
829,000000000000000000000000,,10.08.2011 12:21:32.838,1,-34
830,000000000000000000000000,,10.08.2011 12:21:32.840,1,-25.5
831,000000000000000000000000,,10.08.2011 12:21:32.885,1,-25.5
832,000000000000000000000000,,10.08.2011 12:21:32.886,1,-34
833,000000000000000000000000,,10.08.2011 12:21:32.903,1,-34
834,000000000000000000000000,,10.08.2011 12:21:32.905,1,-25.5
835,000000000000000000000000,,10.08.2011 12:21:32.950,1,-34
836,000000000000000000000000,,10.08.2011 12:21:32.952,1,-25.5
837,000000000000000000000000,,10.08.2011 12:21:32.969,1,-34
838,000000000000000000000000,,10.08.2011 12:21:32.970,1,-25.5
839,000000000000000000000000,,10.08.2011 12:21:33.015,1,-34
840,000000000000000000000000,,10.08.2011 12:21:33.017,1,-25.5
841,000000000000000000000000,,10.08.2011 12:21:33.034,1,-34
842,000000000000000000000000,,10.08.2011 12:21:33.036,1,-25.5
843,000000000000000000000000,,10.08.2011 12:21:33.081,1,-25.5
844,000000000000000000000000,,10.08.2011 12:21:33.083,1,-34
845,000000000000000000000000,,10.08.2011 12:21:33.099,1,-34
846,000000000000000000000000,,10.08.2011 12:21:33.100,1,-25.5
847,000000000000000000000000,,10.08.2011 12:21:33.145,1,-34
848,000000000000000000000000,,10.08.2011 12:21:33.147,1,-25.5
849,000000000000000000000000,,10.08.2011 12:21:33.163,1,-25.5
850,000000000000000000000000,,10.08.2011 12:21:33.165,1,-34
851,000000000000000000000000,,10.08.2011 12:21:33.210,1,-34
852,000000000000000000000000,,10.08.2011 12:21:33.212,1,-25.5
853,000000000000000000000000,,10.08.2011 12:21:33.227,1,-25.5
854,000000000000000000000000,,10.08.2011 12:21:33.230,1,-34
855,000000000000000000000000,,10.08.2011 12:21:33.274,1,-25.5
856,000000000000000000000000,,10.08.2011 12:21:33.276,1,-34
857,000000000000000000000000,,10.08.2011 12:21:33.293,1,-34
858,000000000000000000000000,,10.08.2011 12:21:33.294,1,-25.5
859,000000000000000000000000,,10.08.2011 12:21:33.338,1,-34
860,000000000000000000000000,,10.08.2011 12:21:33.340,1,-25.5
861,000000000000000000000000,,10.08.2011 12:21:33.357,1,-34
862,000000000000000000000000,,10.08.2011 12:21:33.358,1,-25.5
863,000000000000000000000000,,10.08.2011 12:21:33.403,1,-25.5
864,000000000000000000000000,,10.08.2011 12:21:33.405,1,-34
865,000000000000000000000000,,10.08.2011 12:21:33.421,1,-25.5
866,000000000000000000000000,,10.08.2011 12:21:33.423,1,-34
867,000000000000000000000000,,10.08.2011 12:21:33.467,1,-34
868,000000000000000000000000,,10.08.2011 12:21:33.468,1,-25.5
869,000000000000000000000000,,10.08.2011 12:21:33.486,1,-25.5
870,000000000000000000000000,,10.08.2011 12:21:33.487,1,-34
871,000000000000000000000000,,10.08.2011 12:21:33.533,1,-25.5
872,000000000000000000000000,,10.08.2011 12:21:33.534,1,-34
873,000000000000000000000000,,10.08.2011 12:21:33.551,1,-25.5
874,000000000000000000000000,,10.08.2011 12:21:33.552,1,-34
875,000000000000000000000000,,10.08.2011 12:21:33.596,1,-25.5
876,000000000000000000000000,,10.08.2011 12:21:33.598,1,-34
877,000000000000000000000000,,10.08.2011 12:21:33.615,1,-25.5
878,000000000000000000000000,,10.08.2011 12:21:33.616,1,-34
879,000000000000000000000000,,10.08.2011 12:21:33.661,1,-34
880,000000000000000000000000,,10.08.2011 12:21:33.662,1,-25.5
881,000000000000000000000000,,10.08.2011 12:21:33.678,1,-34
882,000000000000000000000000,,10.08.2011 12:21:33.680,1,-25.5
883,000000000000000000000000,,10.08.2011 12:21:33.725,1,-34
884,000000000000000000000000,,10.08.2011 12:21:33.726,1,-25.5
885,000000000000000000000000,,10.08.2011 12:21:33.744,1,-25.5
886,000000000000000000000000,,10.08.2011 12:21:33.745,1,-34
887,000000000000000000000000,,10.08.2011 12:21:33.790,1,-34
888,000000000000000000000000,,10.08.2011 12:21:33.793,1,-25.5
889,000000000000000000000000,,10.08.2011 12:21:33.808,1,-34
890,000000000000000000000000,,10.08.2011 12:21:33.810,1,-25.5
891,000000000000000000000000,,10.08.2011 12:21:33.855,1,-25.5
892,000000000000000000000000,,10.08.2011 12:21:33.856,1,-34
893,000000000000000000000000,,10.08.2011 12:21:33.872,1,-25.5
894,000000000000000000000000,,10.08.2011 12:21:33.874,1,-34
